time_ms,valid,cx,cy,error_x,error_y,area,command_x_rpm,command_y_rpm,frame_ms
410644,1,217,169,-23,9,30372,0.0,0.0,11
410768,1,217,169,-23,9,30372,0.0,0.0,32
410868,1,218,169,-22,9,30293,0.0,-1.0,17
410971,1,217,167,-23,7,30268,0.0,-1.0,17
411083,1,217,161,-23,1,30168,0.0,0.0,16
411186,1,218,158,-22,-2,30271,0.0,0.0,19
411301,1,218,157,-22,-3,30397,0.0,0.0,53
411401,1,217,157,-23,-3,30402,0.0,-1.0,40
411501,1,218,154,-22,-6,30293,0.0,-1.0,31
411601,1,218,149,-22,-11,30271,0.0,0.0,33
411701,1,217,147,-23,-13,30372,0.0,1.0,16
411801,1,218,148,-22,-12,30472,0.0,1.09,15
411910,1,218,153,-22,-7,30472,0.0,1.0,23
412035,1,217,158,-23,-2,30372,0.0,0.0,40
412149,1,217,159,-23,-1,30372,0.0,0.0,20
412334,1,216,158,-24,-2,30271,0.0,0.0,112
412439,1,217,158,-23,-2,30402,0.0,0.0,14
412567,1,217,158,-23,-2,30402,0.0,0.0,33
412667,1,217,158,-23,-2,30372,0.0,0.0,33
412767,1,217,160,-23,0,30780,0.0,7.46,34
412867,1,216,198,-24,38,31188,0.0,2.91,40
412967,1,215,213,-25,53,30827,0.0,-3.13,33
413068,1,216,197,-24,37,30573,0.0,-1.0,17
413176,1,217,181,-23,21,29964,0.0,-5.35,16
413300,1,218,156,-22,-4,21339,0.0,-1.0,38
413402,1,218,150,-22,-10,30450,0.0,2.19,34
413533,1,218,163,-22,3,30475,0.0,0.0,24
413640,1,217,166,-23,6,30098,0.0,-9.88,17
413767,1,219,115,-21,-45,30425,0.0,0.0,18
413867,1,220,114,-20,-46,30909,0.0,2.91,13
413967,1,220,121,-20,-39,30756,0.0,1.0,25
414067,1,219,135,-21,-25,30984,0.0,6.76,17
414167,1,217,165,-23,5,30582,0.0,2.1,47
414272,1,217,173,-23,13,21339,0.0,-3.11,18
414384,1,217,161,-23,1,30168,0.0,0.0,17
414500,1,218,157,-22,-3,30472,0.0,1.1,15
414633,1,218,161,-22,1,30372,0.0,0.0,24
414734,1,218,162,-22,2,30347,0.0,1.0,16
414849,1,217,166,-23,6,30402,0.0,1.0,17
414954,1,217,170,-23,10,30347,0.0,0.0,13
415066,1,218,171,-22,11,30472,0.0,0.0,33
415166,1,217,171,-23,11,30347,0.0,0.0,32
415266,1,217,171,-23,11,30347,0.0,-1.11,41
415368,1,216,167,-24,7,30268,0.0,-1.0,17
415499,1,218,161,-22,1,30168,0.0,-1.0,42
415599,1,218,155,-22,-5,30372,0.0,0.0,33
415699,1,218,155,-22,-5,30450,0.0,0.0,13
415800,1,217,155,-23,-5,30372,0.0,0.0,19
415933,1,218,153,-22,-7,30372,0.0,-1.08,26
416044,1,219,149,-21,-11,30372,0.0,0.0,21
416166,1,218,148,-22,-12,30450,0.0,1.0,28
416268,1,217,151,-23,-9,30450,0.0,1.0,20
416399,1,217,157,-23,-3,30372,0.0,0.0,23
416503,1,218,159,-22,-1,30372,0.0,0.0,11
416618,1,218,160,-22,0,30372,0.0,0.0,17
416722,1,218,161,-22,1,30472,0.0,0.0,109
416832,1,218,161,-22,1,30472,0.0,0.0,47
416932,1,218,161,-22,1,30372,0.0,0.0,26
417032,1,218,161,-22,1,30372,0.0,0.0,13
417133,1,218,163,-22,3,30652,0.0,7.57,17
417248,1,216,198,-24,38,30753,0.0,1.0,18
417361,1,216,200,-24,40,30549,0.0,-1.27,25
417467,1,217,197,-23,37,30622,0.0,0.0,12
417581,1,217,183,-23,23,21339,0.0,-6.57,16
417698,1,218,162,-22,2,30268,0.0,-1.0,26
417798,1,218,155,-22,-5,30268,0.0,1.15,16
417898,1,218,159,-22,-1,30472,0.0,0.0,18
417998,1,218,160,-22,0,30372,0.0,0.0,33
418098,1,218,154,-22,-6,29995,0.0,-8.12,34
418198,1,220,115,-20,-45,30420,0.0,-1.45,29
418309,1,219,107,-21,-53,31112,0.0,4.22,18
418416,1,220,124,-20,-36,30756,0.0,7.53,17
418528,1,218,167,-22,7,30472,0.0,0.0,21
418632,1,218,168,-22,8,30268,0.0,-1.93,32
418765,1,218,155,-22,-5,30301,0.0,0.0,33
418865,1,219,154,-21,-6,30472,0.0,1.63,34
418965,1,218,164,-22,4,30268,0.0,0.0,11
419098,1,218,164,-22,4,30268,0.0,0.0,17
419198,1,218,164,-22,4,21403,0.0,0.0,34
419298,1,218,166,-22,6,30472,0.0,1.31,39
419398,1,218,170,-22,10,30372,0.0,1.04,33
419500,1,218,174,-22,14,30472,0.0,-1.0,16
419614,1,218,170,-22,10,30168,0.0,-1.0,26
419720,1,218,165,-22,5,30372,0.0,0.0,14
419831,1,218,165,-22,5,30268,0.0,0.0,43
419931,1,218,161,-22,1,30168,0.0,-1.0,31
420031,1,219,157,-21,-3,30372,0.0,0.0,34
420131,1,218,156,-22,-4,30402,0.0,0.0,34
420231,1,218,157,-22,-3,30299,0.0,-1.0,46
420332,1,219,152,-21,-8,30268,0.0,-1.02,17
420444,1,218,146,-22,-14,30372,0.0,0.31,12
420557,1,218,147,-22,-13,30372,0.0,1.1,17
420664,1,219,151,-21,-9,30475,0.0,1.0,36
420764,1,218,157,-22,-3,30402,0.0,0.0,13
420865,1,218,158,-22,-2,30372,0.0,0.0,28
420989,1,218,159,-22,-1,30268,0.0,0.0,19
421097,1,218,158,-22,-2,30168,0.0,0.0,91
421232,1,218,159,-22,-1,30268,0.0,0.0,14
421344,1,218,159,-22,-1,30268,0.0,0.0,21
421464,1,218,159,-22,-1,30268,0.0,5.05,26
421597,1,217,186,-23,26,30747,0.0,2.73,16
421698,1,216,206,-24,46,30753,0.0,-2.2,19
421804,1,217,196,-23,36,30472,0.0,0.0,14
421930,1,217,187,-23,27,30064,0.0,-6.12,35
422030,1,218,168,-22,8,29964,0.0,-2.59,32
422130,1,220,148,-20,-12,30372,0.0,2.79,23
422236,1,218,160,-22,0,30502,0.0,1.0,16
422363,1,218,165,-22,5,30299,0.0,-1.0,42
422463,1,218,155,-22,-5,29760,0.0,-8.91,34
422564,1,221,106,-19,-54,21702,0.0,1.59,16
422680,1,220,116,-20,-44,31064,0.0,2.7,18
422785,1,220,131,-20,-29,30652,0.0,5.56,17
422897,1,219,153,-21,-7,21932,0.0,3.78,34
423013,1,218,172,-22,12,30142,0.0,-3.12,14
423130,1,219,163,-21,3,30275,0.0,-1.0,16
423230,1,219,155,-21,-5,30347,0.0,0.0,30
423330,1,218,156,-22,-4,30448,0.0,1.33,33
423430,1,219,161,-21,1,30551,0.0,1.03,23
423530,1,218,165,-22,5,30347,0.0,0.0,12
423647,1,218,166,-22,6,30293,0.0,1.17,27
423763,1,218,169,-22,9,30551,0.0,1.37,45
423870,1,218,175,-22,15,30372,0.0,-1.0,24
423978,1,218,171,-22,11,30268,0.0,-1.0,18
424089,1,218,165,-22,5,30347,0.0,0.0,14
424206,1,219,165,-21,5,30299,0.0,-1.0,17
424329,1,219,160,-21,0,30347,0.0,0.0,36
424429,1,219,158,-21,-2,30472,0.0,0.0,21
424529,1,219,158,-21,-2,30347,0.0,-1.22,26
424636,1,219,152,-21,-8,30246,0.0,-0.89,23
424762,1,219,147,-21,-13,30347,0.0,-0.38,16
424862,1,219,146,-21,-14,30551,0.0,1.0,20
424966,1,219,148,-21,-12,30402,0.0,1.0,40
425080,1,219,156,-21,-4,30347,0.0,0.0,15
425186,1,219,157,-21,-3,30347,0.0,0.0,18
425297,1,219,157,-21,-3,30472,0.0,0.0,11
425478,1,219,158,-21,-2,30347,0.0,0.0,104
425587,1,219,158,-21,-2,30347,0.0,0.0,11
425692,1,219,158,-21,-2,30347,0.0,0.0,15
425795,1,219,158,-21,-2,30347,0.0,0.0,34
425895,1,219,159,-21,-1,30497,0.0,7.56,34
425995,1,217,196,-23,36,31081,0.0,3.14,28
426095,1,216,213,-24,53,30958,0.0,-3.12,33
426195,1,217,197,-23,37,30347,0.0,-1.49,16
426297,1,218,184,-22,24,21426,0.0,-6.5,20
426428,1,220,151,-20,-9,30268,0.0,1.0,16
426528,1,219,153,-21,-7,30402,0.0,2.47,34
426628,1,219,165,-21,5,30372,0.0,0.4,40
426728,1,218,166,-22,6,30299,0.0,-1.29,31
426828,1,219,158,-21,-2,29760,0.0,-8.9,26
426928,1,221,111,-19,-49,21607,0.0,-1.24,34
427030,1,220,104,-20,-56,31216,0.0,4.83,17
427142,1,221,124,-19,-36,30857,0.0,5.42,16
427261,1,220,155,-20,-5,30777,0.0,4.59,33
427361,1,219,181,-21,21,30448,0.0,-3.86,21
427461,1,219,167,-21,7,29995,0.0,-2.65,26
427568,1,219,149,-21,-11,30372,0.0,2.08,16
427694,1,219,159,-21,-1,30573,0.0,1.46,42
427795,1,219,166,-21,6,30472,0.0,-0.12,29
427927,1,218,166,-22,6,30378,0.0,0.0,34
428028,1,219,167,-21,7,30472,0.0,0.0,12
428130,1,219,170,-21,10,30502,0.0,1.22,16
428261,1,219,174,-21,14,30472,0.0,-1.0,15
428361,1,219,173,-21,13,30299,0.0,-1.55,35
428461,1,219,166,-21,6,30268,0.0,-1.01,31
428561,1,219,162,-21,2,30372,0.0,0.0,26
428672,1,219,160,-21,0,30369,0.0,0.0,15
428794,1,219,155,-21,-5,30402,0.0,-1.0,44
428894,1,220,151,-20,-9,30372,0.0,0.21,13
428994,1,219,146,-21,-14,30372,0.0,1.0,22
429094,1,220,149,-20,-11,30472,0.0,0.0,14
429194,1,219,150,-21,-10,30372,0.0,0.0,43
429294,1,220,151,-20,-9,30372,0.0,0.0,13
429394,1,219,151,-21,-9,30372,0.0,1.0,16
429502,1,219,155,-21,-5,30402,0.0,1.0,16
429602,1,219,158,-21,-2,30168,0.0,0.0,16
429727,1,219,158,-21,-2,30402,0.0,0.83,38
429863,1,219,164,-21,4,30268,0.0,0.7,112
429994,1,219,161,-21,1,30168,0.0,-1.0,33
430094,1,219,158,-21,-2,30402,0.0,0.0,11
430196,1,219,158,-21,-2,30372,0.0,0.0,10
430327,1,219,158,-21,-2,30402,0.0,2.71,37
430427,1,219,170,-21,10,30605,0.0,3.5,34
430527,1,218,190,-22,30,30777,0.0,1.42,41
430627,1,218,197,-22,37,30622,0.0,0.0,33
430728,1,218,199,-22,39,30344,0.0,-4.3,17
430834,1,219,180,-21,20,30064,0.0,-2.19,16
430960,1,218,166,-22,6,30268,0.0,-1.11,35
431063,1,219,160,-21,0,30299,0.0,-0.68,33
431176,1,219,153,-21,-7,30372,0.0,1.0,27
431293,1,220,150,-20,-10,30041,0.0,-3.41,31
431394,1,221,132,-19,-28,30450,0.0,-1.08,16
431526,1,220,123,-20,-37,30756,0.0,-0.35,15
431626,1,220,123,-20,-37,30756,0.0,2.18,44
431727,1,220,135,-20,-25,30786,0.0,2.84,17
431843,1,220,151,-20,-9,30582,0.0,1.0,21
431959,1,219,157,-21,-3,30448,0.0,1.0,25
432062,1,219,165,-21,5,30299,0.0,-1.0,17
432175,1,219,161,-21,1,30378,0.0,0.0,20
432276,1,219,160,-21,0,30378,0.0,1.0,20
432394,1,220,164,-20,4,30479,0.0,1.13,53
432508,1,219,170,-21,10,30549,0.0,0.83,18
432616,1,218,176,-22,16,30472,0.0,-1.0,17
432730,1,218,174,-22,14,30299,0.0,-1.0,16
432842,1,219,170,-21,10,30268,0.0,-1.0,17
432959,1,220,164,-20,4,30323,0.0,0.0,13
433059,1,220,163,-20,3,30323,0.0,0.0,12
433167,1,220,160,-20,0,30277,0.0,-1.0,21
433272,1,220,154,-20,-6,30347,0.0,-0.36,30
433392,1,220,154,-20,-6,30347,0.0,0.0,12
433499,1,219,151,-21,-9,30347,0.0,-0.74,16
433608,1,220,147,-20,-13,30378,0.0,-0.5,18
433725,1,220,143,-20,-17,30551,0.0,1.0,15
433825,1,220,148,-20,-12,30481,0.0,1.0,37
433925,1,220,153,-20,-7,30551,0.0,1.0,31
434033,1,220,161,-20,1,30479,0.0,0.0,11
434138,1,219,161,-21,1,30378,0.0,0.0,11
434326,1,220,162,-20,2,30479,0.0,0.0,121
434428,1,220,162,-20,2,30479,0.0,0.0,21
434538,1,220,162,-20,2,30378,0.0,0.0,18
434640,1,220,162,-20,2,30378,0.0,0.0,20
434758,1,219,164,-21,4,30582,0.0,5.1,43
434858,1,219,187,-21,27,30676,0.0,3.22,33
434958,1,218,204,-22,44,30723,0.0,0.0,41
435059,1,218,204,-22,44,30543,0.0,-1.8,15
435174,1,218,184,-22,24,29995,0.0,-5.64,16
435287,1,219,161,-21,1,30174,0.0,-1.0,18
435391,1,220,154,-20,-6,30378,0.0,1.0,37
435491,1,220,156,-20,-4,30472,0.0,1.16,34
435591,1,220,162,-20,2,30479,0.0,0.0,36
435691,1,220,162,-20,2,30275,0.0,-6.01,34
435792,1,220,132,-20,-28,21313,0.0,-4.03,34
435909,1,222,112,-18,-48,30906,0.0,1.61,29
436030,1,221,117,-19,-43,30937,0.0,9.1,16
436140,1,219,167,-21,7,30652,0.0,0.0,16
436240,1,220,167,-20,7,30299,0.0,-1.46,19
436348,1,220,163,-20,3,30275,0.0,-1.0,25
436450,1,219,157,-21,-3,30347,0.0,0.0,19
436558,1,219,157,-21,-3,30347,0.0,1.0,32
436658,1,220,159,-20,-1,21490,0.0,1.0,33
436758,1,219,165,-21,5,30378,0.0,0.0,29
436871,1,220,166,-20,6,30299,0.0,0.0,21
436980,1,219,169,-21,9,30551,0.0,1.02,21
437091,1,220,174,-20,14,30448,0.0,0.0,35
437191,1,219,172,-21,12,30347,0.0,-1.0,29
437295,1,219,167,-21,7,30378,0.0,-1.0,14
437397,1,220,165,-20,5,30299,0.0,0.0,21
437503,1,219,161,-21,1,30378,0.0,0.0,15
437624,1,220,159,-20,-1,30347,0.0,0.0,37
437724,1,219,159,-21,-1,30448,0.0,-1.0,37
437824,1,220,155,-20,-5,30378,0.0,-1.16,27
437924,1,220,150,-20,-10,30378,0.0,-0.84,31
438024,1,220,144,-20,-16,30347,0.0,-0.11,18
438124,1,220,141,-20,-19,30551,0.0,1.47,34
438230,1,220,149,-20,-11,30481,0.0,1.09,17
438357,1,220,155,-20,-5,30472,0.0,0.0,12
438457,1,219,158,-21,-2,30448,0.0,0.0,34
438557,1,219,159,-21,-1,30448,0.0,0.76,34
438725,1,219,165,-21,5,30378,0.0,0.12,112
438841,1,220,164,-20,4,30275,0.0,-1.0,17
438957,1,220,159,-20,-1,30268,0.0,0.0,20
439057,1,220,158,-20,-2,30347,0.0,0.0,18
439191,1,220,158,-20,-2,30268,0.0,0.0,15
439323,1,220,166,-20,6,30683,0.0,5.14,32
439423,1,219,187,-21,27,30673,0.0,2.34,26
439527,1,219,201,-21,41,30753,0.0,0.27,15
439639,1,218,199,-22,39,30753,0.0,-5.09,13
439756,1,219,183,-21,23,30174,0.0,-3.92,15
439856,1,220,164,-20,4,30268,0.0,-1.74,40
439956,1,221,150,-19,-10,30472,0.0,1.0,14
440057,1,220,153,-20,-7,30402,0.0,1.13,17
440189,1,219,158,-21,-2,30243,0.0,-3.7,43
440289,1,220,142,-20,-18,29995,0.0,-3.36,33
440391,1,222,122,-18,-38,30652,0.0,0.0,16
440505,1,222,120,-18,-40,30655,0.0,1.0,18
440612,1,221,134,-19,-26,30960,0.0,4.77,19
440723,1,220,156,-20,-4,30603,0.0,1.36,34
440823,1,220,165,-20,5,30472,0.0,0.0,29
440923,1,220,164,-20,4,30268,0.0,-1.0,15
441025,1,221,159,-19,-1,30299,0.0,0.0,16
441156,1,220,157,-20,-3,30402,0.0,1.0,16
441256,1,220,164,-20,4,30268,0.0,1.0,35
441356,1,219,166,-21,6,30299,0.0,0.0,13
441456,1,219,167,-21,7,30502,0.0,1.0,20
441556,1,220,173,-20,13,30472,0.0,0.53,16
441656,1,220,174,-20,14,30268,0.0,-1.0,17
441764,1,220,171,-20,11,30299,0.0,-1.0,16
441889,1,220,166,-20,6,30268,0.0,0.0,18
441989,1,220,162,-20,2,30268,0.0,0.0,32
442089,1,220,159,-20,-1,30402,0.0,0.0,21
442189,1,220,158,-20,-2,30402,0.0,-0.74,16
442289,1,220,153,-20,-7,30402,0.0,-0.65,16
442397,1,220,148,-20,-12,30372,0.0,-0.36,12
442522,1,220,147,-20,-13,30372,0.0,0.0,47
442622,1,220,147,-20,-13,30372,0.0,0.0,35
442722,1,220,148,-20,-12,30372,0.0,1.0,30
442822,1,221,151,-19,-9,30472,0.0,1.0,35
442922,1,220,158,-20,-2,30372,0.0,0.0,33
443022,1,219,162,-21,2,30448,0.0,0.0,11
443127,1,220,162,-20,2,30268,0.0,0.0,18
443233,1,220,162,-20,2,30268,0.0,0.0,113
443337,1,220,162,-20,2,30372,0.0,0.0,15
443455,1,220,162,-20,2,30372,0.0,0.0,15
443555,1,220,162,-20,2,30372,0.0,0.0,40
443655,1,220,163,-20,3,30472,0.0,4.28,35
443757,1,219,187,-21,27,30753,0.0,1.44,17
443871,1,219,196,-21,36,30753,0.0,1.0,33
443988,1,218,197,-22,37,30753,0.0,0.0,12
444101,1,218,185,-22,25,29834,0.0,-4.39,16
444221,1,220,166,-20,6,30168,0.0,-2.08,51
444321,1,220,154,-20,-6,30198,0.0,-0.33,34
444421,1,220,153,-20,-7,30502,0.0,1.0,32
444521,1,220,159,-20,-1,30402,0.0,-2.44,40
444622,1,220,147,-20,-13,30168,0.0,-3.87,15
444739,1,221,124,-19,-36,30551,0.0,-1.0,19
444854,1,222,122,-18,-38,30652,0.0,0.0,55
444955,1,222,122,-18,-38,30857,0.0,5.29,34
445088,1,220,156,-20,-4,30502,0.0,1.0,16
445221,1,220,163,-20,3,30369,0.0,0.0,34
445323,1,220,164,-20,4,30268,0.0,0.0,41
445454,1,221,161,-19,1,30299,0.0,0.0,32
445554,1,220,157,-20,-3,30299,0.0,1.0,36
445655,1,220,162,-20,2,30372,0.0,1.03,17
445760,1,219,167,-21,7,30502,0.0,1.0,14
445860,1,220,173,-20,13,30479,0.0,0.24,13
445989,1,220,172,-20,12,30399,0.0,0.0,27
446120,1,219,172,-21,12,30299,0.0,-1.0,30
446220,1,219,167,-21,7,30299,0.0,-1.0,33
446321,1,220,163,-20,3,30372,0.0,0.0,12
446436,1,220,161,-20,1,30369,0.0,0.0,18
446554,1,220,159,-20,-1,30198,0.0,-1.0,21
446654,1,220,153,-20,-7,30378,0.0,-0.49,16
446754,1,221,152,-19,-8,30472,0.0,-0.55,17
446887,1,221,148,-19,-12,30347,0.0,-0.77,40
446987,1,221,143,-19,-17,30378,0.0,1.0,33
447087,1,220,147,-20,-13,30448,0.0,1.0,15
447194,1,220,152,-20,-8,30502,0.0,1.0,17
447321,1,220,159,-20,-1,30402,0.0,0.0,11
447433,1,220,159,-20,-1,30402,0.0,0.0,33
447620,1,220,159,-20,-1,30399,0.0,0.0,102
447720,1,221,159,-19,-1,30479,0.0,0.0,11
447820,1,220,159,-20,-1,30399,0.0,0.0,13
447920,1,220,159,-20,-1,30399,0.0,0.0,13
448021,1,220,159,-20,-1,30399,0.0,3.29,16
448153,1,220,180,-20,20,30880,0.0,4.68,52
448253,1,218,199,-22,39,30958,0.0,1.0,33
448354,1,218,204,-22,44,30549,0.0,-1.17,16
448459,1,219,198,-21,38,30243,0.0,-6.0,14
448569,1,220,172,-20,12,29995,0.0,-2.02,18
448686,1,219,159,-21,-1,30064,0.0,-1.0,41
448786,1,220,154,-20,-6,30369,0.0,1.0,40
448886,1,220,156,-20,-4,30402,0.0,1.0,18
448995,1,220,153,-20,-7,29995,0.0,-4.66,13
449109,1,222,130,-18,-30,30551,0.0,-1.3,17
449219,1,221,123,-19,-37,30551,0.0,0.0,34
449319,1,221,121,-19,-39,30756,0.0,0.0,20
449419,1,221,125,-19,-35,30960,0.0,5.67,40
449520,1,221,159,-19,-1,30479,0.0,1.0,17
449634,1,221,163,-19,3,30275,0.0,0.0,20
449742,1,221,161,-19,1,30275,0.0,-1.0,17
449886,1,220,157,-20,-3,30502,0.0,1.0,18
449986,1,220,163,-20,3,30502,0.0,1.0,35
450086,1,220,165,-20,5,30347,0.0,0.0,35
450203,1,220,166,-20,6,30369,0.0,1.0,17
450319,1,220,170,-20,10,30479,0.0,0.0,13
450421,1,220,171,-20,11,30479,0.0,0.0,11
450527,1,219,171,-21,11,30299,0.0,-1.0,17
450652,1,220,167,-20,7,30268,0.0,-1.0,33
450754,1,221,162,-19,2,30378,0.0,0.0,30
450865,1,220,161,-20,1,30299,0.0,0.0,33
450985,1,220,160,-20,0,30299,0.0,-1.0,24
451087,1,221,154,-19,-6,30344,0.0,0.0,34
451198,1,221,153,-19,-7,30472,0.0,0.0,20
451301,1,220,152,-20,-8,30243,0.0,-1.05,27
451421,1,221,147,-19,-13,30479,0.0,-0.15,12
451527,1,221,148,-19,-12,30481,0.0,1.0,17
451652,1,220,153,-20,-7,30448,0.0,1.0,36
451752,1,220,160,-20,0,30299,0.0,0.0,36
451864,1,221,161,-19,1,30479,0.0,0.0,33
452041,1,220,162,-20,2,30299,0.0,0.0,109
452151,1,220,162,-20,2,30299,0.0,0.0,26
452251,1,220,162,-20,2,30399,0.0,0.0,26
452351,1,220,162,-20,2,30299,0.0,0.0,13
452453,1,220,162,-20,2,30472,0.0,4.71,16
452567,1,219,194,-21,34,30958,0.0,1.33,32
452684,1,218,203,-22,43,30549,0.0,-1.11,26
452790,1,219,198,-21,38,30603,0.0,-3.86,16
452901,1,220,176,-20,16,30196,0.0,-2.51,17
453010,1,220,161,-20,1,30196,0.0,-1.0,18
453118,1,221,156,-19,-4,30275,0.0,1.0,21
453218,1,221,160,-19,0,30479,0.0,0.0,33
453318,1,220,163,-20,3,30299,0.0,-3.62,24
453418,1,221,148,-19,-12,29970,0.0,-5.01,33
453533,1,222,117,-18,-43,30732,0.0,1.0,21
453646,1,222,119,-18,-41,30726,0.0,1.0,18
453751,1,221,123,-19,-37,30756,0.0,3.9,33
453851,1,221,144,-19,-16,30756,0.0,3.95,34
453951,1,220,167,-20,7,30551,0.0,0.0,39
454051,1,221,170,-19,10,30448,0.0,-1.41,33
454152,1,220,164,-20,4,30347,0.0,-1.55,34
454268,1,221,154,-19,-6,30347,0.0,1.0,26
454389,1,221,157,-19,-3,30479,0.0,1.34,16
454500,1,221,164,-19,4,30479,0.0,1.05,18
454600,1,220,168,-20,8,30448,0.0,1.02,17
454709,1,220,174,-20,14,30479,0.0,0.52,24
454820,1,219,178,-21,18,30369,0.0,-1.0,33
454950,1,220,171,-20,11,30479,0.0,-1.06,31
455054,1,221,165,-19,5,30268,0.0,-1.0,18
455175,1,221,158,-19,-2,30275,0.0,-0.45,18
455284,1,221,157,-19,-3,30479,0.0,0.0,13
455391,1,220,157,-20,-3,30378,0.0,0.0,17
455520,1,220,155,-20,-5,30378,0.0,-1.21,48
455634,1,221,150,-19,-10,30378,0.0,-0.81,17
455750,1,221,144,-19,-16,30378,0.0,1.0,18
455851,1,221,144,-19,-16,30448,0.0,1.0,22
455983,1,221,151,-19,-9,30479,0.0,1.0,30
456083,1,221,158,-19,-2,30479,0.0,0.0,13
456185,1,220,158,-20,-2,30378,0.0,0.0,12
456287,1,221,160,-19,0,30479,0.0,0.62,21
456410,1,220,165,-20,5,30299,0.0,0.38,102
456518,1,221,163,-19,3,30275,0.0,-1.0,34
456650,1,221,157,-19,-3,30347,0.0,1.0,20
456750,1,220,161,-20,1,30299,0.0,0.0,14
456862,1,221,161,-19,1,30378,0.0,0.0,16
456983,1,220,166,-20,6,30551,0.0,3.55,25
457083,1,219,186,-21,26,30683,0.0,1.66,33
457184,1,219,198,-21,38,30753,0.0,0.0,16
457299,1,219,199,-21,39,30573,0.0,-3.78,21
457416,1,220,182,-20,22,30268,0.0,-2.4,19
457521,1,221,170,-19,10,30448,0.0,-1.05,16
457649,1,220,164,-20,4,30299,0.0,-1.0,37
457749,1,221,156,-19,-4,30142,0.0,-0.5,40
457849,1,220,154,-20,-6,30243,0.0,-3.08,34
457949,1,221,138,-19,-22,30041,0.0,-2.22,27
458056,1,222,128,-18,-32,30448,0.0,-1.0,17
458158,1,222,122,-18,-38,30732,0.0,-0.27,11
458282,1,221,126,-19,-34,30960,0.0,3.98,17
458382,1,220,152,-20,-8,30652,0.0,1.74,41
458482,1,221,164,-19,4,30479,0.0,1.0,34
458582,1,220,166,-20,6,30448,0.0,-1.0,28
458690,1,221,162,-19,2,30275,0.0,0.0,25
458815,1,220,159,-20,-1,30378,0.0,1.0,20
458915,1,221,163,-19,3,30479,0.0,1.0,36
459015,1,220,167,-20,7,30393,0.0,0.0,38
459115,1,220,168,-20,8,30347,0.0,0.0,15
459215,1,220,170,-20,10,30369,0.0,0.0,10
459315,1,220,170,-20,10,30347,0.0,0.0,20
459448,1,220,171,-20,11,30268,0.0,-1.0,14
459549,1,221,166,-19,6,30275,0.0,-1.0,33
459682,1,220,160,-20,0,30174,0.0,0.0,23
459782,1,221,157,-19,-3,30347,0.0,0.0,13
459882,1,221,157,-19,-3,30369,0.0,0.0,12
459982,1,221,155,-19,-5,30347,0.0,-1.0,14
460093,1,220,152,-20,-8,30448,0.0,0.0,16
460215,1,220,151,-20,-9,30347,0.0,0.0,15
460315,1,221,150,-19,-10,30378,0.0,-0.61,29
460415,1,221,147,-19,-13,30479,0.0,1.0,37
460515,1,221,149,-19,-11,30479,0.0,1.0,33
460621,1,220,155,-20,-5,30448,0.0,1.0,16
460733,1,221,163,-19,3,30479,0.0,0.0,11
460916,1,221,163,-19,3,30275,0.0,0.0,95
461048,1,221,163,-19,3,30275,0.0,0.0,34
461148,1,221,163,-19,3,30275,0.0,0.0,15
461254,1,221,163,-19,3,30299,0.0,-1.0,16
461381,1,220,157,-20,-3,30378,0.0,2.32,17
461481,1,220,167,-20,7,30448,0.0,3.75,34
461581,1,219,186,-21,26,30603,0.0,1.85,40
461681,1,219,200,-21,40,30753,0.0,0.65,31
461782,1,218,202,-22,42,30580,0.0,-4.66,18
461885,1,219,182,-21,22,30165,0.0,-2.44,21
461990,1,220,168,-20,8,30369,0.0,-1.1,18
462103,1,221,161,-19,1,30277,0.0,-0.71,16
462214,1,221,155,-19,-5,30347,0.0,-0.24,40
462314,1,220,156,-20,-4,30448,0.0,-2.96,34
462414,1,221,140,-19,-20,30142,0.0,-2.43,32
462514,1,222,131,-18,-29,30450,0.0,-1.09,15
462615,1,222,123,-18,-37,30599,0.0,-0.28,15
462723,1,221,127,-19,-33,30857,0.0,3.97,16
462847,1,221,145,-19,-15,30652,0.0,1.55,15
462948,1,220,160,-20,0,30580,0.0,1.17,34
463080,1,220,167,-20,7,30448,0.0,-1.0,31
463180,1,221,164,-19,4,30275,0.0,-1.0,26
463281,1,220,157,-20,-3,30378,0.0,1.0,16
463387,1,221,161,-19,1,30479,0.0,1.0,17
463513,1,221,165,-19,5,30323,0.0,1.0,18
463613,1,220,171,-20,11,30549,0.0,0.74,39
463713,1,220,179,-20,19,30479,0.0,-1.0,14
463813,1,220,177,-20,17,30399,0.0,-1.15,17
463913,1,220,172,-20,12,30344,0.0,-1.08,17
464013,1,221,166,-19,6,30275,0.0,-1.0,17
464113,1,221,161,-19,1,30275,0.0,-0.91,16
464223,1,220,154,-20,-6,30448,0.0,1.0,22
464346,1,220,156,-20,-4,30378,0.0,-0.69,33
464446,1,221,153,-19,-7,30347,0.0,-0.74,35
464546,1,221,148,-19,-12,30378,0.0,-0.52,40
464647,1,221,144,-19,-16,30448,0.0,1.0,21
464780,1,221,149,-19,-11,30582,0.0,1.0,33
464880,1,220,154,-20,-6,21426,0.0,0.0,33
464981,1,221,161,-19,1,30479,0.0,-1.0,25
465095,1,221,158,-19,-2,30142,0.0,0.0,33
465197,1,221,154,-19,-6,30268,0.0,1.0,25
465360,1,221,158,-19,-2,30347,0.0,1.0,100
