time_ms,valid,cx,cy,error_x,error_y,area,command_x_rpm,command_y_rpm,frame_ms
717079,1,235,172,-5,12,25285,0.0,1.38,28
717179,1,235,177,-5,17,25386,0.0,0.31,18
717279,1,234,178,-6,18,25507,0.0,0.83,16
717379,1,235,183,-5,23,25478,0.0,-0.55,13
717512,1,234,182,-6,22,25433,0.0,1.52,16
717613,1,234,193,-6,33,25445,0.0,-2.38,34
717729,1,236,170,-4,10,25006,0.0,-2.88,30
717845,1,237,160,-3,0,25478,0.0,0.97,16
717946,1,236,162,-4,2,25317,0.0,-1.46,17
718078,1,236,159,-4,-1,25317,0.0,0.0,18
718178,1,237,155,-3,-5,25162,0.0,-1.39,40
718279,1,237,151,-3,-9,25353,0.0,0.17,29
718393,1,237,151,-3,-9,25285,0.0,-0.52,38
718512,1,237,148,-3,-12,25317,0.0,-1.46,41
718612,1,237,144,-3,-16,25386,0.0,0.6,14
718712,1,237,144,-3,-16,25386,0.0,-1.12,16
718820,1,237,140,-3,-20,25196,0.0,-0.64,15
718945,1,238,136,-2,-24,25674,0.0,1.7,17
719045,1,237,145,-3,-15,25353,0.0,-3.37,15
719178,1,238,143,-2,-17,25225,0.0,-3.28,26
719278,1,240,114,0,-46,25878,0.0,8.0,18
719378,1,236,154,-4,-6,18276,0.0,2.66,15
719488,1,235,164,-5,4,25162,0.0,-2.16,20
719611,1,236,159,-4,-1,25386,0.0,1.25,37
719711,1,236,163,-4,3,17944,0.0,2.52,37
719811,1,235,177,-5,17,25478,0.0,-0.03,37
719911,1,234,178,-6,18,25317,0.0,-1.0,34
720012,1,235,175,-5,15,25386,0.0,3.31,15
720119,1,234,188,-6,28,25567,0.0,-0.62,12
720244,1,234,185,-6,25,25353,0.0,-1.29,16
720346,1,234,179,-6,19,25312,0.0,-1.85,35
720462,1,236,165,-4,5,25288,0.0,-1.05,26
720577,1,236,160,-4,0,25507,0.0,1.16,16
720679,1,236,164,-4,4,25386,0.0,-2.94,16
720811,1,238,147,-2,-13,25294,0.0,-0.06,32
720917,1,237,146,-3,-14,25353,0.0,-1.77,15
721023,1,237,142,-3,-18,25196,0.0,-2.03,17
721144,1,238,133,-2,-27,25421,0.0,-0.01,40
721244,1,238,131,-2,-29,25519,0.0,1.19,37
721347,1,238,137,-2,-23,25668,0.0,4.92,16
721460,1,235,162,-5,2,25255,0.0,-2.01,20
721565,1,236,158,-4,-2,25409,0.0,0.0,15
721677,1,236,160,-4,0,25409,0.0,0.0,41
721777,1,236,165,-4,5,25353,0.0,-0.85,33
721877,1,236,164,-4,4,25386,0.0,-1.48,101
721989,1,236,162,-4,2,25386,0.0,-1.0,30
722110,1,236,162,-4,2,25386,0.0,0.0,10
722210,1,236,161,-4,1,25386,0.0,0.0,33
722310,1,236,161,-4,1,25386,0.0,5.58,37
722410,1,234,189,-6,29,18605,0.0,5.52,34
722510,1,232,214,-8,54,25795,0.0,-5.06,25
722617,1,233,196,-7,36,25445,0.0,-1.0,17
722743,1,234,189,-6,29,25377,0.0,-3.12,35
722843,1,235,174,-5,14,25090,0.0,-2.8,26
722943,1,236,155,-4,-5,25196,0.0,1.04,34
723045,1,236,161,-4,1,25576,0.0,1.0,15
723159,1,236,160,-4,0,25128,0.0,-8.0,14
723276,1,238,131,-2,-29,25137,0.0,-1.38,16
723376,1,239,119,-1,-41,25486,0.0,1.84,34
723476,1,238,129,-2,-31,25832,0.0,0.9,38
723576,1,238,132,-2,-28,25353,0.0,0.5,34
723676,1,238,138,-2,-22,25674,0.0,4.14,27
723784,1,236,160,-4,0,25478,0.0,-1.51,22
723896,1,237,153,-3,-7,25353,0.0,2.41,19
724000,1,236,162,-4,2,25386,0.0,-0.83,17
724109,1,236,160,-4,0,25386,0.0,2.16,15
724209,1,236,163,-4,3,25409,0.0,1.16,16
724309,1,235,171,-5,11,25386,0.0,-1.34,17
724443,1,236,168,-4,8,25409,0.0,1.95,16
724551,1,234,177,-6,17,25312,0.0,-2.33,25
724660,1,235,170,-5,10,25377,0.0,3.76,17
724776,1,234,186,-6,26,25377,0.0,-3.8,15
724909,1,235,177,-5,17,25478,0.0,3.0,17
725009,1,234,191,-6,31,25636,0.0,-2.39,19
725109,1,235,181,-5,21,25288,0.0,-1.34,35
725217,1,235,177,-5,17,25478,0.0,-1.44,16
725330,1,235,168,-5,8,24997,0.0,-2.54,22
725444,1,236,158,-4,-2,25576,0.0,2.96,19
725575,1,236,165,-4,5,25196,0.0,-3.83,17
725675,1,237,151,-3,-9,25285,0.0,0.32,33
725778,1,236,151,-4,-9,25445,0.0,2.25,33
725909,1,235,161,-5,1,25260,0.0,-4.01,35
726009,1,237,144,-3,-16,25196,0.0,2.39,18
726118,1,237,148,-3,-12,25421,0.0,-1.34,22
726242,1,237,145,-3,-15,25255,0.0,-1.22,15
726342,1,238,142,-2,-18,25553,0.0,0.0,12
726443,1,237,138,-3,-22,25317,0.0,0.0,11
726567,1,238,138,-2,-22,25409,0.0,-0.91,22
726675,1,238,137,-2,-23,25386,0.0,-1.2,15
726842,1,238,133,-2,-27,25353,0.0,1.92,112
726942,1,237,140,-3,-20,25543,0.0,5.03,27
727042,1,236,165,-4,5,25445,0.0,1.0,33
727144,1,236,165,-4,5,25162,0.0,-2.08,15
727244,1,237,159,-3,-1,25478,0.0,4.23,16
727347,1,235,173,-5,13,25288,0.0,-2.67,17
727476,1,236,167,-4,7,25353,0.0,2.42,37
727588,1,234,180,-6,20,25576,0.0,1.5,30
727694,1,234,188,-6,28,25353,0.0,-2.43,21
727811,1,235,185,-5,25,25668,0.0,0.0,15
727941,1,235,178,-5,18,25030,0.0,-3.75,13
728041,1,236,161,-4,1,25220,0.0,0.54,34
728142,1,236,161,-4,1,25386,0.0,0.9,34
728257,1,236,163,-4,3,25386,0.0,-4.03,19
728363,1,237,150,-3,-10,25353,0.0,1.36,18
728475,1,237,150,-3,-10,25353,0.0,-1.0,46
728608,1,237,141,-3,-19,25196,0.0,-2.38,35
728708,1,239,127,-1,-33,25543,0.0,3.19,15
728814,1,238,135,-2,-25,25576,0.0,1.0,23
728923,1,237,145,-3,-15,25543,0.0,1.76,15
729029,1,236,153,-4,-7,25576,0.0,3.34,16
729133,1,236,162,-4,2,25187,0.0,-2.44,15
729241,1,237,155,-3,-5,25187,0.0,0.0,33
729341,1,236,154,-4,-6,25386,0.0,2.53,33
729452,1,236,163,-4,3,25386,0.0,1.0,92
729563,1,236,163,-4,3,25386,0.0,0.0,13
729677,1,236,163,-4,3,25386,0.0,0.0,16
729807,1,236,163,-4,3,25386,0.0,0.0,27
729907,1,235,165,-5,5,25543,0.0,7.64,33
730007,1,232,200,-8,40,25826,0.0,3.06,34
730107,1,231,214,-9,54,25579,0.0,-6.34,16
730207,1,235,191,-5,31,25162,0.0,-1.0,17
730307,1,234,179,-6,19,25212,0.0,-1.0,17
730407,1,236,173,-4,13,25220,0.0,-3.5,33
730507,1,237,155,-3,-5,25192,0.0,-1.0,33
730607,1,237,154,-3,-6,25377,0.0,2.35,13
730718,1,236,162,-4,2,25409,0.0,-7.59,19
730825,1,238,131,-2,-29,25070,0.0,-2.36,17
730940,1,240,114,0,-46,25710,0.0,2.16,26
731040,1,238,117,-2,-43,25809,0.0,3.48,33
731140,1,238,136,-2,-24,25543,0.0,1.0,33
731240,1,237,144,-3,-16,25576,0.0,2.08,40
731343,1,237,157,-3,-3,25478,0.0,1.0,15
731457,1,236,161,-4,1,25294,0.0,-1.62,18
731573,1,236,156,-4,-4,25409,0.0,1.76,54
731673,1,236,166,-4,6,25386,0.0,0.13,15
731773,1,235,167,-5,7,25255,0.0,0.0,16
731877,1,236,168,-4,8,25409,0.0,1.85,20
732006,1,235,174,-5,14,25162,0.0,-2.16,16
732106,1,237,163,-3,3,25317,0.0,2.4,34
732206,1,235,171,-5,11,25567,0.0,3.04,40
732306,1,234,186,-6,26,25353,0.0,-3.77,14
732406,1,234,176,-6,16,25312,0.0,2.59,15
732506,1,234,180,-6,20,25576,0.0,1.47,15
732606,1,234,187,-6,27,25377,0.0,-1.32,36
732706,1,234,182,-6,22,25386,0.0,0.0,33
732806,1,235,181,-5,21,25220,0.0,-3.85,17
732908,1,236,164,-4,4,25220,0.0,0.81,14
733022,1,236,164,-4,4,25386,0.0,-1.09,26
733139,1,236,161,-4,1,25317,0.0,-1.16,14
733241,1,237,153,-3,-7,25353,0.0,0.85,34
733357,1,236,156,-4,-4,25386,0.0,-2.17,17
733472,1,237,151,-3,-9,25353,0.0,0.69,21
733573,1,237,151,-3,-9,25377,0.0,0.0,45
733706,1,236,148,-4,-12,25285,0.0,-0.92,32
733819,1,237,143,-3,-17,25386,0.0,-0.17,27
733919,1,237,142,-3,-18,25386,0.0,-0.5,24
734021,1,238,140,-2,-20,25362,0.0,-1.05,15
734123,1,238,134,-2,-26,25421,0.0,0.98,24
734226,1,237,137,-3,-23,25454,0.0,-1.7,16
734372,1,238,133,-2,-27,25451,0.0,0.0,20
734472,1,238,133,-2,-27,25641,0.0,5.15,33
734572,1,237,158,-3,-2,18196,0.0,2.92,40
734672,1,235,175,-5,15,25288,0.0,-4.43,14
734779,1,236,161,-4,1,25220,0.0,2.32,16
734905,1,235,171,-5,11,25576,0.0,2.32,34
735005,1,235,180,-5,20,25409,0.0,-2.24,32
735105,1,235,175,-5,15,25255,0.0,0.44,34
735205,1,235,174,-5,14,25543,0.0,4.05,40
735305,1,234,195,-6,35,25668,0.0,0.37,34
735405,1,234,190,-6,30,25187,0.0,-4.6,18
735512,1,235,172,-5,12,25187,0.0,-1.0,15
735617,1,236,164,-4,4,25196,0.0,-1.55,16
735738,1,237,157,-3,-3,25353,0.0,0.01,33
735838,1,236,154,-4,-6,25445,0.0,0.35,33
735939,1,236,155,-4,-5,25196,0.0,-3.41,16
736053,1,237,143,-3,-17,25386,0.0,0.14,12
736160,1,237,138,-3,-22,25317,0.0,-1.3,17
736272,1,238,133,-2,-27,25451,0.0,-0.67,41
736387,1,238,126,-2,-34,25641,0.0,3.79,20
736487,1,238,140,-2,-20,25743,0.0,2.93,23
736597,1,236,156,-4,-4,25576,0.0,1.0,18
736702,1,236,161,-4,1,25220,0.0,-1.24,19
736804,1,236,158,-4,-2,25317,0.0,0.34,22
736904,1,236,157,-4,-3,25386,0.0,1.06,36
737009,1,237,160,-3,0,25288,0.0,0.49,75
737113,1,236,159,-4,-1,25409,0.0,0.0,29
737235,1,236,159,-4,-1,25409,0.0,0.0,19
737337,1,236,159,-4,-1,25409,0.0,0.0,33
737437,1,235,161,-5,1,25696,0.0,8.0,32
737537,1,233,204,-7,44,18410,0.0,1.0,15
737638,1,233,206,-7,46,25543,0.0,-2.82,17
737753,1,234,195,-6,35,25543,0.0,-1.0,26
737871,1,234,187,-6,27,24874,0.0,-5.95,19
737972,1,236,162,-4,2,25030,0.0,-1.0,16
738086,1,236,160,-4,0,25599,0.0,1.13,14
738204,1,236,161,-4,1,25220,0.0,-2.01,26
738306,1,237,153,-3,-7,25187,0.0,-8.0,16
738437,1,239,118,-1,-42,25230,0.0,-1.0,20
738537,1,241,111,1,-49,18275,0.0,4.35,33
738637,1,238,132,-2,-28,25743,0.0,1.0,33
738737,1,237,136,-3,-24,25454,0.0,2.76,15
738870,1,236,154,-4,-6,25576,0.0,1.0,16
738970,1,236,163,-4,3,25386,0.0,-1.6,33
739070,1,236,155,-4,-5,25128,0.0,-0.15,33
739170,1,237,154,-3,-6,25478,0.0,3.64,27
739270,1,235,173,-5,13,25478,0.0,-0.55,33
739370,1,235,167,-5,7,25285,0.0,-1.0,15
739470,1,235,166,-5,6,25445,0.0,3.29,27
739575,1,235,175,-5,15,25220,0.0,-2.45,16
739686,1,235,170,-5,10,25377,0.0,3.38,16
739796,1,235,179,-5,19,25478,0.0,-2.28,16
739903,1,235,174,-5,14,25196,0.0,0.0,34
740005,1,235,173,-5,13,25386,0.0,3.69,34
740109,1,234,192,-6,32,25478,0.0,-3.5,15
740211,1,235,178,-5,18,25478,0.0,3.48,16
740336,1,234,191,-6,31,25734,0.0,-1.0,34
740436,1,235,183,-5,23,25006,0.0,-6.21,14
740536,1,236,161,-4,1,25128,0.0,-1.16,34
740636,1,236,152,-4,-8,25386,0.0,3.15,34
740736,1,236,164,-4,4,25478,0.0,-2.19,23
740836,1,236,154,-4,-6,25128,0.0,-1.0,17
740969,1,236,154,-4,-6,25386,0.0,-0.58,16
741069,1,237,151,-3,-9,25162,0.0,-1.87,27
741169,1,237,146,-3,-14,25353,0.0,0.56,33
741269,1,237,146,-3,-14,25445,0.0,0.0,34
741370,1,237,147,-3,-13,25353,0.0,-1.26,23
741494,1,238,138,-2,-22,25386,0.0,1.22,22
741602,1,238,140,-2,-20,25553,0.0,-0.85,16
741703,1,238,140,-2,-20,25362,0.0,-2.49,46
741804,1,238,132,-2,-28,25451,0.0,1.08,16
741918,1,238,135,-2,-25,25576,0.0,4.38,18
742059,1,236,149,-4,-11,25478,0.0,1.64,31
742168,1,236,162,-4,2,25196,0.0,-1.79,14
742269,1,236,158,-4,-2,25386,0.0,0.88,37
742369,1,236,161,-4,1,25386,0.0,1.95,33
742469,1,235,170,-5,10,25576,0.0,0.0,39
742571,1,235,170,-5,10,25353,0.0,1.87,19
742685,1,234,183,-6,23,25377,0.0,-1.96,17
742794,1,235,179,-5,19,25409,0.0,3.9,16
742902,1,234,194,-6,34,25668,0.0,0.47,37
743002,1,234,195,-6,35,25478,0.0,-5.54,33
743102,1,236,161,-4,1,25128,0.0,0.7,17
743202,1,236,162,-4,2,25386,0.0,-1.95,14
743308,1,236,158,-4,-2,25196,0.0,-0.85,16
743439,1,237,153,-3,-7,17859,0.0,0.44,42
743568,1,237,149,-3,-11,25162,0.0,-3.63,38
743668,1,238,134,-2,-26,25421,0.0,3.0,17
743770,1,237,140,-3,-20,25451,0.0,-3.3,15
743901,1,238,132,-2,-28,25230,0.0,-0.42,21
744001,1,238,126,-2,-34,25641,0.0,4.56,33
744103,1,237,148,-3,-12,25641,0.0,4.59,34
744219,1,235,170,-5,10,25386,0.0,-2.99,26
744335,1,236,161,-4,1,25128,0.0,-2.86,48
744436,1,237,149,-3,-11,25445,0.0,3.96,33
744568,1,235,162,-5,2,25255,0.0,1.26,77
744668,1,236,162,-4,2,25386,0.0,0.0,12
744780,1,236,162,-4,2,25288,0.0,0.0,16
744901,1,236,162,-4,2,25288,0.0,0.0,37
745001,1,236,162,-4,2,25478,0.0,8.0,33
745102,1,232,208,-8,48,26017,0.0,-1.3,15
745217,1,234,195,-6,35,25377,0.0,-1.0,15
745334,1,235,192,-5,32,25543,0.0,-3.31,17
745434,1,235,176,-5,16,25030,0.0,-4.88,47
745534,1,237,153,-3,-7,25220,0.0,1.58,24
745634,1,236,159,-4,-1,25576,0.0,3.02,34
745734,1,236,170,-4,10,25187,0.0,-4.66,16
745842,1,236,156,-4,-4,25255,0.0,-8.0,17
745967,1,240,122,0,-38,24946,0.0,-3.32,34
746067,1,241,94,1,-66,26037,0.0,7.27,34
746167,1,238,131,-2,-29,25994,0.0,4.32,40
746269,1,237,147,-3,-13,25162,0.0,-2.61,17
746375,1,238,143,-2,-17,25668,0.0,6.34,15
746500,1,236,164,-4,4,25484,0.0,-1.21,21
746600,1,236,163,-4,3,25196,0.0,-2.79,33
746700,1,237,150,-3,-10,25317,0.0,2.66,33
746802,1,236,162,-4,2,18108,0.0,1.39,22
746902,1,235,167,-5,7,25187,0.0,-1.83,15
747034,1,236,165,-4,5,25409,0.0,2.68,33
747169,1,235,179,-5,19,25409,0.0,-2.38,33
747300,1,235,167,-5,7,25260,0.0,1.88,29
747400,1,235,171,-5,11,25636,0.0,4.27,34
747502,1,234,194,-6,34,25478,0.0,-4.59,14
747602,1,235,172,-5,12,25187,0.0,2.62,16
747705,1,234,185,-6,25,25543,0.0,1.0,18
747835,1,234,185,-6,25,25255,0.0,-2.21,18
747946,1,235,170,-5,10,25187,0.0,0.0,28
748066,1,236,165,-4,5,25196,0.0,-2.76,41
748168,1,236,152,-4,-8,25255,0.0,2.21,15
748284,1,236,162,-4,2,25288,0.0,-2.74,18
748392,1,237,153,-3,-7,25377,0.0,2.15,17
748500,1,236,158,-4,-2,25386,0.0,0.0,33
748600,1,236,158,-4,-2,25128,0.0,-3.17,32
748700,1,238,145,-2,-15,25294,0.0,-0.04,40
748800,1,237,146,-3,-14,25451,0.0,1.69,33
748916,1,237,151,-3,-9,25377,0.0,-2.4,34
749024,1,237,144,-3,-16,25386,0.0,-1.0,17
749133,1,237,141,-3,-19,25461,0.0,0.11,10
749233,1,238,137,-2,-23,25576,0.0,0.86,39
749333,1,238,140,-2,-20,25553,0.0,0.0,36
749433,1,237,142,-3,-18,25260,0.0,-2.34,33
749535,1,238,137,-2,-23,25766,0.0,5.59,15
749732,1,236,163,-4,3,25478,0.0,-0.95,90
749832,1,236,161,-4,1,25386,0.0,-2.53,27
749937,1,236,152,-4,-8,25478,0.0,5.61,15
750048,1,235,176,-5,16,25599,0.0,-2.62,17
750166,1,235,166,-5,6,25192,0.0,0.0,40
750266,1,235,168,-5,8,25567,0.0,5.69,40
750368,1,234,193,-6,33,25386,0.0,-4.01,12
750468,1,235,181,-5,21,25409,0.0,2.19,17
750576,1,235,183,-5,23,25288,0.0,-4.77,15
750699,1,236,164,-4,4,25386,0.0,1.17,35
750799,1,236,163,-4,3,25386,0.0,0.0,13
750902,1,236,161,-4,1,25220,0.0,-2.4,16
751024,1,237,150,-3,-10,25377,0.0,1.45,20
751130,1,237,151,-3,-9,25353,0.0,-2.93,16
751233,1,237,143,-3,-17,25196,0.0,-2.4,46
751350,1,238,131,-2,-29,25451,0.0,1.66,36
751459,1,238,134,-2,-26,25353,0.0,0.5,12
751598,1,237,141,-3,-19,18108,0.0,3.06,15
751698,1,236,159,-4,-1,25576,0.0,-0.63,25
751805,1,236,160,-4,0,25220,0.0,0.0,17
751911,1,236,158,-4,-2,25409,0.0,0.0,23
752014,1,236,158,-4,-2,25386,0.0,0.0,19
752131,1,236,158,-4,-2,25386,0.0,0.0,77
752232,1,236,158,-4,-2,25386,0.0,0.0,40
752345,1,236,158,-4,-2,25386,0.0,0.0,21
752449,1,236,158,-4,-2,25386,0.0,0.0,25
752565,1,236,161,-4,1,25766,0.0,8.0,17
752665,1,234,192,-6,32,26048,0.0,1.72,17
752765,1,232,207,-8,47,25636,0.0,-5.08,40
752865,1,234,189,-6,29,25162,0.0,-1.42,33
752998,1,234,183,-6,23,25668,0.0,0.0,34
753101,1,235,175,-5,15,25064,0.0,-4.81,14
753231,1,236,158,-4,-2,25386,0.0,2.43,47
753331,1,235,168,-5,8,25377,0.0,-0.01,32
753431,1,236,168,-4,8,25162,0.0,-3.71,27
753534,1,237,147,-3,-13,25196,0.0,-7.29,16
753646,1,240,113,0,-47,25809,0.0,4.23,16
753764,1,238,128,-2,-32,25901,0.0,1.0,15
753864,1,238,137,-2,-23,25386,0.0,-1.24,42
753964,1,238,137,-2,-23,25766,0.0,7.08,17
754073,1,236,167,-4,7,25478,0.0,-3.05,16
754197,1,236,152,-4,-8,25006,0.0,-1.41,34
754301,1,237,148,-3,-12,25445,0.0,5.83,33
754413,1,235,172,-5,12,25478,0.0,-3.33,30
754515,1,235,164,-5,4,25317,0.0,1.72,24
754634,1,235,174,-5,14,25576,0.0,-0.84,15
754748,1,235,167,-5,7,25255,0.0,2.44,23
754852,1,235,179,-5,19,25409,0.0,-1.64,17
754965,1,235,173,-5,13,25353,0.0,0.0,50
755081,1,234,179,-6,19,25576,0.0,1.0,17
755195,1,235,179,-5,19,25288,0.0,1.2,15
755298,1,235,181,-5,21,25409,0.0,2.22,33
755430,1,234,190,-6,30,25543,0.0,-3.04,40
755530,1,235,177,-5,17,25162,0.0,-3.41,34
755632,1,236,161,-4,1,25386,0.0,1.73,27
755734,1,236,164,-4,4,25386,0.0,-2.41,20
755836,1,237,158,-3,-2,25294,0.0,0.12,13
755963,1,236,159,-4,-1,25507,0.0,0.0,11
756063,1,236,160,-4,0,25220,0.0,-2.32,37
756163,1,237,149,-3,-11,25451,0.0,2.33,16
756264,1,236,155,-4,-5,25386,0.0,-2.36,16
756373,1,237,147,-3,-13,25255,0.0,0.37,16
756483,1,237,147,-3,-13,25475,0.0,0.0,14
756587,1,237,145,-3,-15,25353,0.0,-1.85,13
756696,1,238,138,-2,-22,25386,0.0,0.62,35
756796,1,237,139,-3,-21,25507,0.0,0.0,16
756897,1,238,138,-2,-22,25386,0.0,-1.66,16
757000,1,238,129,-2,-31,25519,0.0,-1.33,104
757130,1,238,134,-2,-26,25835,0.0,6.52,16
757263,1,235,173,-5,13,25288,0.0,-4.31,33
757363,1,237,153,-3,-7,25095,0.0,1.07,14
757472,1,236,161,-4,1,25599,0.0,1.3,16
757579,1,236,165,-4,5,25353,0.0,0.0,17
757696,1,235,164,-5,4,25451,0.0,2.93,29
757796,1,235,179,-5,19,25409,0.0,1.15,31
757896,1,234,182,-6,22,25260,0.0,-1.07,18
757996,1,234,181,-6,21,25576,0.0,4.27,36
758098,1,233,194,-7,34,25386,0.0,-6.51,17
758229,1,236,165,-4,5,25030,0.0,-2.34,51
758329,1,237,154,-3,-6,25543,0.0,4.35,34
758429,1,235,171,-5,11,25386,0.0,-1.92,32
758529,1,235,164,-5,4,24972,0.0,-5.14,34
758632,1,238,139,-2,-21,25386,0.0,4.78,16
758736,1,236,153,-4,-7,25386,0.0,-3.59,18
758862,1,237,141,-3,-19,25196,0.0,-1.19,34
758962,1,238,132,-2,-28,25451,0.0,1.87,36
759062,1,237,138,-3,-22,25454,0.0,-1.4,16
759162,1,237,141,-3,-19,25576,0.0,3.05,18
759268,1,236,152,-4,-8,25386,0.0,0.0,10
759395,1,236,161,-4,1,25567,0.0,2.03,45
759495,1,235,168,-5,8,25187,0.0,-3.61,33
759601,1,236,154,-4,-6,25070,0.0,1.21,14
759731,1,236,156,-4,-4,25317,0.0,3.63,72
759841,1,237,159,-3,-1,25478,0.0,1.0,28
759951,1,236,160,-4,0,25317,0.0,0.0,14
760063,1,236,160,-4,0,25317,0.0,0.0,29
760195,1,235,178,-5,18,25788,0.0,7.96,34
760295,1,232,216,-8,56,25962,0.0,-3.07,33
760398,1,233,205,-7,45,25353,0.0,-5.72,40
760511,1,235,179,-5,19,25636,0.0,2.51,15
760612,1,235,183,-5,23,25288,0.0,-6.03,18
760718,1,236,158,-4,-2,25064,0.0,-1.0,16
760822,1,237,156,-3,-4,25543,0.0,2.64,16
760928,1,236,169,-4,9,25353,0.0,-2.7,33
761028,1,236,159,-4,-1,25196,0.0,-2.03,40
761128,1,238,137,-2,-23,24816,0.0,-5.37,21
761230,1,240,105,0,-55,25977,0.0,6.36,16
761361,1,238,132,-2,-28,25576,0.0,-1.1,46
761461,1,238,131,-2,-29,25519,0.0,1.98,33
761561,1,238,139,-2,-21,25743,0.0,5.6,31
761661,1,235,169,-5,9,25501,0.0,1.0,40
761761,1,235,173,-5,13,25196,0.0,-6.03,35
761861,1,237,146,-3,-14,25386,0.0,4.89,14
761971,1,236,166,-4,6,25543,0.0,1.0,16
762096,1,236,163,-4,3,25220,0.0,-1.77,34
762208,1,237,158,-3,-2,25484,0.0,4.97,31
762316,1,235,179,-5,19,25478,0.0,-2.46,20
762429,1,234,175,-6,15,25317,0.0,-1.91,43
762561,1,235,168,-5,8,25470,0.0,3.97,31
762661,1,234,188,-6,28,25567,0.0,-1.15,26
762763,1,234,180,-6,20,25122,0.0,-1.12,15
762894,1,234,179,-6,19,25576,0.0,2.54,19
762994,1,234,192,-6,32,25538,0.0,-1.54,33
763095,1,235,181,-5,21,25030,0.0,-5.36,40
763211,1,236,154,-4,-6,25576,0.0,4.1,23
763327,1,236,165,-4,5,25386,0.0,-3.52,16
763427,1,236,156,-4,-4,25196,0.0,0.0,14
763527,1,237,154,-3,-6,25353,0.0,1.87,32
763627,1,236,161,-4,1,25409,0.0,-1.32,33
763727,1,236,157,-4,-3,25196,0.0,-3.39,40
763827,1,237,144,-3,-16,25451,0.0,1.81,34
763929,1,237,149,-3,-11,25353,0.0,-1.47,18
764036,1,237,145,-3,-15,25353,0.0,0.0,15
764160,1,237,146,-3,-14,25353,0.0,0.0,35
764260,1,237,146,-3,-14,25451,0.0,-1.62,32
764360,1,238,137,-2,-23,25353,0.0,-1.08,40
764462,1,238,132,-2,-28,25451,0.0,1.68,33
764576,1,237,139,-3,-21,25255,0.0,-1.04,15
764677,1,238,139,-2,-21,25576,0.0,3.61,24
764793,1,237,155,-3,-5,25478,0.0,1.0,46
764926,1,237,161,-3,1,25288,0.0,0.04,21
765026,1,236,161,-4,1,25386,0.0,-0.51,26
765127,1,236,159,-4,-1,25386,0.0,2.21,34
765260,1,235,175,-5,15,25576,0.0,-0.76,22
765360,1,235,176,-5,16,25288,0.0,0.0,16
765495,1,235,178,-5,18,25599,0.0,3.2,22
765614,1,234,195,-6,35,25353,0.0,-3.08,25
765727,1,235,179,-5,19,25162,0.0,-1.0,16
765828,1,235,172,-5,12,25255,0.0,-1.0,40
765944,1,236,163,-4,3,25196,0.0,-1.6,33
766048,1,236,158,-4,-2,25507,0.0,0.8,18
766160,1,236,160,-4,0,25317,0.0,-3.54,36
766293,1,236,142,-4,-18,25162,0.0,0.78,26
766397,1,238,142,-2,-18,25553,0.0,-0.68,15
766511,1,238,135,-2,-25,25162,0.0,0.0,25
766612,1,238,131,-2,-29,25519,0.0,0.83,17
766726,1,238,137,-2,-23,25576,0.0,2.79,43
766826,1,236,150,-4,-10,25576,0.0,1.88,33
766926,1,236,161,-4,1,25386,0.0,-0.96,16
767026,1,236,159,-4,-1,25312,0.0,0.0,18
767126,1,236,159,-4,-1,25386,0.0,0.0,12
767292,1,236,160,-4,0,25317,0.0,0.0,69
767392,1,236,160,-4,0,25317,0.0,0.0,12
767492,1,236,160,-4,0,25317,0.0,0.0,11
767592,1,236,160,-4,0,25317,0.0,0.0,13
767725,1,236,160,-4,0,25317,0.0,6.82,20
767826,1,234,195,-6,35,25858,0.0,6.07,40
767958,1,233,212,-7,52,25536,0.0,-7.19,32
768058,1,235,187,-5,27,25064,0.0,-1.63,33
768161,1,235,174,-5,14,25567,0.0,1.02,16
768273,1,235,171,-5,11,24997,0.0,-6.54,16
768392,1,238,148,-2,-12,25478,0.0,2.55,40
768492,1,236,163,-4,3,25599,0.0,3.23,33
768592,1,235,174,-5,14,25162,0.0,-8.0,15
768693,1,238,139,-2,-21,24781,0.0,-4.78,19
768795,1,239,117,-1,-43,25519,0.0,3.97,16
768908,1,238,135,-2,-25,25386,0.0,-4.1,18
769008,1,238,128,-2,-32,25641,0.0,4.68,17
769123,1,236,152,-4,-8,25576,0.0,1.0,16
769228,1,236,161,-4,1,25288,0.0,-1.29,33
769342,1,236,155,-4,-5,25576,0.0,3.38,17
769458,1,235,166,-5,6,25445,0.0,0.0,26
769560,1,236,166,-4,6,25162,0.0,-1.0,15
769691,1,236,164,-4,4,25478,0.0,3.3,17
769791,1,235,178,-5,18,25409,0.0,-1.71,34
769892,1,236,171,-4,11,24997,0.0,-2.09,41
770008,1,235,170,-5,10,25567,0.0,3.13,18
770124,1,235,179,-5,19,25409,0.0,-3.21,16
770225,1,236,167,-4,7,25386,0.0,2.05,34
770358,1,234,187,-6,27,25757,0.0,1.41,40
770491,1,234,192,-6,32,25280,0.0,-5.07,33
770593,1,236,166,-4,6,25576,0.0,6.34,15
770724,1,234,184,-6,24,25409,0.0,-6.08,16
770824,1,236,160,-4,0,24938,0.0,-2.05,33
770926,1,237,149,-3,-11,25353,0.0,4.93,33
771038,1,235,173,-5,13,25543,0.0,-2.97,31
771157,1,236,162,-4,2,24938,0.0,-6.57,40
771259,1,238,132,-2,-28,25519,0.0,6.6,14
771373,1,236,164,-4,4,25353,0.0,-3.9,17
