time_ms,valid,cx,cy,error_x,error_y,area,command_x_rpm,command_y_rpm,frame_ms
210810,1,260,154,20,-6,27037,4.04,0.0,20
210910,1,265,154,25,-6,27063,4.39,0.0,17
211012,1,276,153,36,-7,27350,-1.12,0.0,15
211121,1,273,153,33,-7,27265,3.78,0.0,18
211243,1,271,153,31,-7,27265,6.03,0.0,34
211344,1,274,153,34,-7,27252,-3.88,0.0,18
211446,1,263,154,23,-6,26993,-8.75,0.0,16
211559,1,225,159,-15,-1,26590,6.43,0.0,18
211659,1,249,155,9,-5,26617,-1.93,0.0,19
211759,1,251,155,11,-5,26694,-8.79,0.0,32
211878,1,220,157,-20,-3,26604,-1.0,0.0,34
212009,1,224,156,-16,-4,26516,4.0,0.0,30
212109,1,238,155,-2,-5,26739,-5.54,0.0,28
212214,1,228,156,-12,-4,26610,-4.42,0.0,20
212325,1,214,157,-26,-3,26678,1.67,0.0,18
212431,1,221,156,-19,-4,26635,-6.15,0.0,16
212543,1,216,157,-24,-3,26614,-5.2,0.0,24
212676,1,210,157,-30,-3,26640,-3.32,0.0,35
212776,1,211,156,-29,-4,26535,-6.18,0.0,33
212911,1,198,156,-42,-4,26775,-4.14,0.0,33
213026,1,182,156,-58,-4,26892,12.0,0.0,20
213142,1,231,156,-9,-4,26380,3.39,0.0,19
213243,1,244,155,4,-5,26745,-3.08,0.0,48
213376,1,231,156,-9,-4,26629,5.48,0.0,32
213491,1,247,156,7,-4,26620,6.69,0.0,24
213602,1,267,153,27,-7,27176,-0.47,0.0,17
213708,1,262,154,22,-6,27037,8.91,0.0,17
213815,1,264,154,24,-6,26966,11.56,0.0,16
213942,1,289,150,49,-10,27489,5.29,0.0,40
214042,1,299,148,59,-12,28108,-12.0,0.0,18
214148,1,249,154,9,-6,26696,-3.77,0.0,15
214275,1,244,155,4,-5,26780,1.7,0.0,34
214375,1,248,155,8,-5,26758,-6.27,0.0,34
214475,1,235,157,-5,-3,26614,-6.53,0.0,15
214611,1,217,157,-23,-3,26574,-1.13,0.0,16
214724,1,216,158,-24,-2,26583,-7.34,0.0,26
214831,1,219,157,-21,-3,26674,-12.0,0.0,18
214944,1,204,156,-36,-4,26607,-3.21,0.0,16
215058,1,198,157,-42,-3,26613,12.0,0.0,18
215166,1,239,155,-1,-5,26690,1.0,0.0,23
215276,1,241,155,1,-5,26693,-4.42,0.0,38
215392,1,228,156,-12,-4,26637,6.03,0.0,18
215561,1,238,156,-2,-4,26733,-2.28,0.0,77
215675,1,238,156,-2,-4,26693,0.0,0.0,11
215775,1,238,157,-2,-3,26657,0.0,0.0,34
215875,1,238,157,-2,-3,26657,0.0,0.0,33
215975,1,238,156,-2,-4,26739,12.0,0.0,43
216093,1,256,155,16,-5,26846,12.0,0.0,19
216206,1,278,152,38,-8,27241,6.54,0.0,15
216310,1,283,151,43,-9,27506,1.0,0.0,35
216414,1,276,152,36,-8,27376,-9.53,0.0,13
216524,1,239,156,-1,-4,26583,-1.0,0.0,18
216644,1,238,155,-2,-5,26587,3.32,0.0,29
216748,1,247,155,7,-5,26758,-4.96,0.0,18
216858,1,233,157,-7,-3,26632,-12.0,0.0,17
216975,1,220,157,-20,-3,26520,-12.0,0.0,32
217107,1,210,156,-30,-4,26664,-10.03,0.0,37
217207,1,177,156,-63,-4,26890,-1.0,0.0,34
217308,1,175,156,-65,-4,27054,12.0,0.0,29
217414,1,232,156,-8,-4,26518,5.87,0.0,14
217523,1,251,155,11,-5,26812,-6.94,0.0,16
217625,1,227,157,-13,-3,26618,5.12,0.0,17
217735,1,239,156,-1,-4,26511,4.67,0.0,23
217840,1,258,155,18,-5,26923,-4.08,0.0,35
217940,1,242,156,2,-4,26646,0.0,0.0,29
218046,1,239,157,-1,-3,26616,9.87,0.0,15
218160,1,266,153,26,-7,27125,-2.63,0.0,17
218275,1,252,155,12,-5,26827,4.61,0.0,18
218389,1,255,156,15,-4,26749,8.47,0.0,28
218493,1,272,153,32,-7,27252,-1.59,0.0,21
218599,1,271,153,31,-7,27223,2.23,0.0,13
218707,1,269,154,29,-6,27222,4.95,0.0,40
218812,1,273,153,33,-7,27286,2.21,0.0,16
218924,1,277,152,37,-8,27376,-9.89,0.0,17
219040,1,239,156,-1,-4,26537,-3.16,0.0,31
219140,1,228,158,-12,-2,18753,6.06,0.0,33
219240,1,247,155,7,-5,26635,0.28,0.0,33
219340,1,251,155,11,-5,26772,-8.15,0.0,38
219440,1,219,158,-21,-2,26704,3.64,0.0,14
219540,1,233,157,-7,-3,26586,-0.01,0.0,18
219674,1,241,156,1,-4,26594,-9.63,0.0,17
219778,1,206,157,-34,-3,26523,2.82,0.0,14
219889,1,219,158,-21,-2,26476,-0.52,0.0,18
220007,1,232,156,-8,-4,26622,-9.76,0.0,38
220122,1,205,158,-35,-2,26625,-2.13,0.0,28
220239,1,203,157,-37,-3,26728,0.0,0.0,19
220339,1,216,156,-24,-4,26683,-8.19,0.0,16
220506,1,195,156,-45,-4,26778,0.15,0.0,17
220614,1,202,158,-38,-2,26566,12.0,0.0,15
220739,1,248,154,8,-6,26580,3.48,0.0,47
220839,1,253,155,13,-5,26789,-7.11,0.0,32
220939,1,233,157,-7,-3,26665,4.5,0.0,17
221040,1,235,157,-5,-3,26649,12.0,0.0,17
221155,1,275,152,35,-8,27252,-3.31,0.0,19
221272,1,264,155,24,-5,27034,3.24,0.0,15
221373,1,255,155,15,-5,26848,11.95,0.0,38
221506,1,276,152,36,-8,27238,5.03,0.0,36
221606,1,304,146,64,-14,28414,-12.0,0.0,16
221706,2,277,152,37,-8,27358,-12.0,0.0,22
221808,1,220,159,-20,-1,26664,7.1,0.0,16
221922,1,249,155,9,-5,26596,-4.59,0.0,18
222031,1,247,155,7,-5,26721,-12.0,0.0,16
222139,1,217,158,-23,-2,26460,-4.63,0.0,35
222239,1,202,157,-38,-3,26642,3.14,0.0,16
222339,1,214,157,-26,-3,26678,-5.88,0.0,23
222443,1,215,157,-25,-3,26614,-8.8,0.0,16
222572,1,197,158,-43,-2,26840,5.6,0.0,17
222672,1,214,156,-26,-4,26606,10.78,0.0,34
222778,1,255,154,15,-6,26769,-4.63,0.0,16
222905,1,238,155,-2,-5,26568,-1.0,0.0,16
223005,1,225,156,-15,-4,26681,7.36,0.0,33
223118,1,249,154,9,-6,26816,5.51,0.0,94
223223,1,244,156,4,-4,26664,-1.0,0.0,20
223338,1,241,155,1,-5,26750,0.0,0.0,29
223441,1,239,156,-1,-4,26616,0.0,0.0,18
223571,1,240,155,0,-5,26739,0.0,0.0,30
223671,1,239,155,-1,-5,26739,0.0,0.0,27
223773,1,245,155,5,-5,26562,12.0,0.0,19
223888,1,274,153,34,-7,27272,9.37,0.0,18
223988,1,285,151,45,-9,27615,1.0,0.0,17
224106,1,281,152,41,-8,27493,-4.93,0.0,51
224238,1,253,154,13,-6,26788,-5.34,0.0,32
224338,1,229,157,-11,-3,26629,4.79,0.0,16
224438,1,240,156,0,-4,26592,1.3,0.0,21
224571,1,246,155,6,-5,26739,-4.53,0.0,16
224671,1,224,156,-16,-4,26555,-12.0,0.0,33
224775,1,210,158,-30,-2,26721,-10.11,0.0,15
224887,1,182,156,-58,-4,19132,1.05,0.0,16
224994,1,190,157,-50,-3,26823,12.0,0.0,18
225105,1,229,156,-11,-4,26493,1.9,0.0,44
225220,1,237,155,-3,-5,26657,0.47,0.0,18
225325,1,238,156,-2,-4,26628,1.39,0.0,17
225437,1,242,156,2,-4,26709,0.0,0.0,19
225537,1,246,155,6,-5,26762,1.32,0.0,16
225638,1,248,155,8,-5,26816,2.18,0.0,17
225746,1,253,155,13,-5,26786,0.0,0.0,11
225859,1,254,155,14,-5,26848,2.97,0.0,16
225970,1,261,154,21,-6,26905,1.02,0.0,16
226070,1,266,154,26,-6,27176,0.0,0.0,16
226176,1,265,154,25,-6,27001,4.35,0.0,15
226304,1,269,154,29,-6,27105,3.44,0.0,41
226404,1,271,153,31,-7,27223,2.73,0.0,33
226508,1,270,154,30,-6,27202,5.37,0.0,16
226623,1,270,154,30,-6,27202,-3.42,0.0,19
226737,1,262,154,22,-6,26878,-7.39,0.0,38
226837,1,231,157,-9,-3,26566,0.0,0.0,35
226937,1,232,157,-8,-3,26668,6.34,0.0,31
227037,1,255,154,15,-6,26750,-3.46,0.0,33
227137,1,244,155,4,-5,26582,-9.49,0.0,37
227237,1,213,158,-27,-2,26625,6.23,0.0,17
227342,1,235,155,-5,-5,26539,-3.21,0.0,15
227470,1,234,156,-6,-4,26614,-9.58,0.0,45
227570,1,206,158,-34,-2,26714,3.95,0.0,14
227670,1,217,157,-23,-3,26606,-0.88,0.0,18
227770,1,226,156,-14,-4,26582,-8.76,0.0,18
227870,1,212,157,-28,-3,26524,-5.16,0.0,34
227970,1,201,157,-39,-3,26877,2.1,0.0,28
228070,1,203,156,-37,-4,26691,0.63,0.0,33
228203,1,208,156,-32,-4,26635,-3.72,0.0,24
228304,1,193,157,-47,-3,26837,12.0,0.0,15
228436,1,233,156,-7,-4,26420,4.36,0.0,33
228541,1,248,155,8,-5,26694,-5.95,0.0,16
228669,1,225,157,-15,-3,26626,8.02,0.0,31
228769,1,233,157,-7,-3,26446,12.0,0.0,33
228870,1,274,153,34,-7,27272,-2.78,0.0,16
228988,1,257,155,17,-5,26881,6.49,0.0,19
229103,1,252,155,12,-5,26807,12.0,0.0,16
229204,1,265,154,25,-6,26950,9.9,0.0,16
229316,1,303,146,63,-14,28376,-12.0,0.0,30
229418,2,285,149,45,-11,27613,-12.0,0.0,23
229522,1,229,157,-11,-3,26628,2.69,0.0,16
229635,1,246,155,6,-5,26620,-2.22,0.0,18
229736,1,256,154,16,-6,26960,-12.0,0.0,33
229836,1,230,157,-10,-3,26454,-10.39,0.0,33
229936,1,201,158,-39,-2,26775,5.41,0.0,15
230040,1,220,157,-20,-3,26598,-6.22,0.0,14
230169,1,222,156,-18,-4,26664,-12.0,0.0,33
230269,1,185,156,-55,-4,26955,-2.02,0.0,36
230369,1,171,156,-69,-4,19321,12.0,0.0,26
230476,1,222,155,-18,-5,26503,11.16,0.0,18
230585,1,256,153,16,-7,26884,-9.6,0.0,19
230698,1,219,157,-21,-3,26510,7.03,0.0,17
230802,1,223,157,-17,-3,26486,11.87,0.0,33
230904,1,259,153,19,-7,26887,8.23,0.0,99
231020,1,246,155,6,-5,26739,-1.35,0.0,20
231168,1,241,156,1,-4,26709,0.0,0.0,39
231268,1,241,156,1,-4,26750,0.0,0.0,35
231368,1,241,156,1,-4,26652,0.0,0.0,13
231468,1,240,156,0,-4,26709,12.0,0.0,38
231571,1,262,154,22,-6,26869,12.0,0.0,15
231685,1,282,151,42,-9,27579,5.01,0.0,17
231791,1,292,149,52,-11,27859,-5.0,0.0,18
231902,1,268,153,28,-7,27130,-4.87,0.0,18
232035,1,251,154,11,-6,26911,-3.81,0.0,17
232135,1,238,155,-2,-5,26583,-1.0,0.0,33
232235,1,237,156,-3,-4,26616,3.7,0.0,24
232335,1,251,154,11,-6,26925,-12.0,0.0,15
232435,1,240,156,0,-4,26576,-12.0,0.0,37
232535,1,212,157,-28,-3,26705,-12.0,0.0,17
232635,1,199,157,-41,-3,26685,-2.26,0.0,17
232749,1,197,156,-43,-4,26839,7.17,0.0,16
232868,1,221,156,-19,-4,26568,9.04,0.0,37
232968,1,254,154,14,-6,26887,-5.92,0.0,15
233069,1,232,156,-8,-4,26692,2.03,0.0,18
233201,1,234,157,-6,-3,26637,7.47,0.0,50
233301,1,263,154,23,-6,26966,-1.92,0.0,34
233401,1,255,155,15,-5,26843,-3.56,0.0,16
233501,1,236,157,-4,-3,26564,9.34,0.0,27
233603,1,256,155,16,-5,26767,7.6,0.0,46
233734,1,280,152,40,-8,27624,-7.67,0.0,30
233834,1,253,156,13,-4,26749,3.24,0.0,22
233938,1,254,156,14,-4,26750,9.62,0.0,16
234067,1,282,151,42,-9,27480,-3.93,0.0,18
234167,1,268,154,28,-6,27094,0.73,0.0,34
234267,1,262,155,22,-5,27001,9.35,0.0,34
234367,1,277,152,37,-8,27304,1.13,0.0,32
234467,1,279,152,39,-8,27495,-11.94,0.0,41
234571,1,233,157,-7,-3,26462,-1.0,0.0,17
234700,1,237,156,-3,-4,26539,6.0,0.0,33
234800,1,259,154,19,-6,26923,-6.18,0.0,34
234900,1,234,156,-6,-4,26592,-2.71,0.0,16
235000,1,222,158,-18,-2,26498,4.95,0.0,15
235100,1,234,157,-6,-3,26581,-3.68,0.0,20
235200,1,232,156,-8,-4,26665,-7.78,0.0,34
235301,1,211,158,-29,-2,26616,-0.28,0.0,34
235402,1,213,157,-27,-3,18788,1.26,0.0,15
235533,1,224,156,-16,-4,26719,-6.84,0.0,45
235635,1,211,157,-29,-3,26758,-4.63,0.0,34
235746,1,204,157,-36,-3,26676,-0.04,0.0,22
235867,1,210,157,-30,-3,26736,-4.33,0.0,33
235967,1,210,156,-30,-4,26717,-1.33,0.0,33
236069,1,205,156,-35,-4,26726,1.27,0.0,38
236171,1,217,157,-23,-3,26606,12.0,0.0,15
236283,1,252,154,12,-6,26769,-5.03,0.0,18
236393,1,236,157,-4,-3,26714,3.43,0.0,23
236500,1,236,157,-4,-3,26621,10.37,0.0,36
236600,1,266,154,26,-6,27046,3.27,0.0,29
236706,1,275,153,35,-7,27363,-2.18,0.0,21
236818,1,263,155,23,-5,27061,9.71,0.0,17
236933,1,269,153,29,-7,27125,6.75,0.0,17
237033,1,282,151,42,-9,27579,-0.25,0.0,52
237133,1,281,151,41,-9,27504,-11.69,0.0,32
237233,1,231,157,-9,-3,26445,-0.62,0.0,16
237338,1,223,156,-17,-4,26433,8.44,0.0,21
237441,1,258,154,18,-6,27021,-12.0,0.0,16
237566,1,235,156,-5,-4,18900,-12.0,0.0,33
237668,1,195,157,-45,-3,26775,1.63,0.0,38
237782,1,213,157,-27,-3,26646,0.0,0.0,32
237883,1,225,156,-15,-4,26681,-12.0,0.0,18
237999,1,209,157,-31,-3,26701,-7.66,0.0,50
238099,1,194,156,-46,-4,26840,7.09,0.0,33
238199,1,209,157,-31,-3,26522,12.0,0.0,28
238299,1,257,154,17,-6,26790,5.94,0.0,33
238399,1,275,152,35,-8,27397,-12.0,0.0,36
238501,1,223,157,-17,-3,26484,3.16,0.0,14
238612,1,212,157,-28,-3,26593,6.25,0.0,17
238732,1,232,156,-8,-4,26477,4.09,0.0,35
238832,1,244,155,4,-5,26861,0.0,0.0,27
238932,1,246,156,6,-4,26856,-1.88,0.0,33
239033,1,241,157,1,-3,26611,0.0,0.0,17
239149,1,240,157,0,-3,26640,-0.55,0.0,19
239265,1,239,156,-1,-4,26739,0.0,0.0,17
239365,1,238,157,-2,-3,26640,0.0,0.0,33
239465,1,241,157,1,-3,26601,12.0,0.0,38
239565,1,262,155,22,-5,26923,12.0,0.0,34
239665,1,282,152,42,-8,27450,7.18,0.0,29
239772,1,292,149,52,-11,27851,-6.35,0.0,20
239884,1,258,154,18,-6,26838,-4.5,0.0,18
239998,1,247,155,7,-5,26776,-1.18,0.0,29
240098,1,243,155,3,-5,26733,-1.38,0.0,36
240198,1,238,156,-2,-4,26739,2.06,0.0,33
240298,1,241,155,1,-5,26726,-12.0,0.0,38
240401,1,237,157,-3,-3,26533,-12.0,0.0,14
240515,1,211,157,-29,-3,26657,-12.0,0.0,17
240631,1,204,155,-36,-5,26675,-5.22,0.0,48
240732,1,179,156,-61,-4,27184,12.0,0.0,15
240847,1,227,156,-13,-4,26425,6.85,0.0,18
240947,1,249,154,9,-6,26856,-6.05,0.0,22
241065,1,229,156,-11,-4,26618,0.0,0.0,46
241198,1,237,157,-3,-3,26677,7.97,0.0,35
241298,1,263,154,23,-6,26949,-2.71,0.0,27
241398,1,255,155,15,-5,26843,-6.52,0.0,33
241498,1,232,157,-8,-3,26612,12.0,0.0,14
241598,1,255,155,15,-5,26827,9.11,0.0,49
241698,1,279,152,39,-8,27480,-3.33,0.0,33
241831,1,256,156,16,-4,26843,0.0,0.0,34
241931,1,248,157,8,-3,26633,11.46,0.0,38
242032,1,273,153,33,-7,27162,1.28,0.0,18
242146,1,275,153,35,-7,27266,1.22,0.0,17
242264,1,270,154,30,-6,27320,5.74,0.0,52
242364,1,278,152,38,-8,27477,-2.67,0.0,35
242464,1,265,154,25,-6,27051,-12.0,0.0,32
242573,1,217,158,-23,-2,26604,7.41,0.0,26
242682,1,249,155,9,-5,26655,-1.85,0.0,16
242793,1,252,154,12,-6,26867,-11.3,0.0,18
242897,1,220,159,-20,-1,26557,-1.0,0.0,41
242997,1,220,158,-20,-2,26598,6.47,0.0,33
243097,1,243,156,3,-4,26709,-3.74,0.0,30
243199,1,226,157,-14,-3,26507,-3.62,0.0,19
243313,1,211,158,-29,-2,26577,4.54,0.0,16
243431,1,228,156,-12,-4,26592,-5.51,0.0,38
243563,1,216,157,-24,-3,26620,-7.43,0.0,29
243663,1,205,157,-35,-3,26714,-1.47,0.0,33
243764,1,202,157,-38,-3,26775,-1.11,0.0,16
243869,1,199,156,-41,-4,26824,3.52,0.0,16
244055,1,214,157,-26,-3,26561,5.77,0.0,16
244163,1,250,155,10,-5,26852,-4.1,0.0,42
244263,1,240,155,0,-5,26682,-1.39,0.0,29
244368,1,230,157,-10,-3,26602,9.76,0.0,16
244480,1,260,154,20,-6,26905,-1.1,0.0,20
244598,1,252,155,12,-5,26827,5.95,0.0,16
244730,1,258,155,18,-5,26942,9.89,0.0,16
244830,1,273,153,33,-7,27153,7.31,0.0,34
244930,1,280,151,40,-9,27416,-1.71,0.0,16
245040,1,264,154,24,-6,19225,-5.37,0.0,17
245167,1,250,155,10,-5,26816,-1.0,0.0,34
245296,1,240,156,0,-4,26634,-1.0,0.0,31
245396,1,235,156,-5,-4,26688,-1.1,0.0,29
245499,1,228,157,-12,-3,26574,-4.67,0.0,16
245613,1,215,157,-25,-3,26657,-1.0,0.0,22
245729,1,210,157,-30,-3,26725,-4.06,0.0,16
245831,1,213,157,-27,-3,26625,-6.76,0.0,51
245963,1,214,157,-26,-3,26577,-4.71,0.0,32
246096,1,211,157,-29,-3,26678,6.38,0.0,33
246196,1,239,157,-1,-3,18913,4.76,0.0,14
246296,1,257,154,17,-6,26982,-9.28,0.0,17
246396,1,232,156,-8,-4,26636,1.19,0.0,16
246498,1,228,156,-12,-4,26520,8.64,0.0,29
246629,1,254,154,14,-6,26887,-2.83,0.0,22
246729,1,245,155,5,-5,26704,-1.49,0.0,33
246829,1,239,156,-1,-4,26739,0.0,0.0,33
246941,1,238,155,-2,-5,26657,0.0,0.0,37
247049,1,237,156,-3,-4,26657,0.0,0.0,18
247162,1,238,155,-2,-5,26559,0.0,0.0,42
247262,1,238,157,-2,-3,26657,12.0,0.0,36
247362,1,259,155,19,-5,26827,12.0,0.0,18
247462,1,281,152,41,-8,27471,6.18,0.0,17
247595,1,284,151,44,-9,27582,-4.22,0.0,17
247695,1,269,153,29,-7,27175,-8.66,0.0,34
247795,1,237,156,-3,-4,26583,-5.1,0.0,34
247896,1,223,158,-17,-2,26554,9.34,0.0,16
248003,1,254,154,14,-6,26653,-4.61,0.0,16
248128,1,243,156,3,-4,26669,-12.0,0.0,34
248228,1,207,157,-33,-3,26560,-12.0,0.0,29
248337,1,193,157,-47,-3,26748,-2.44,0.0,15
248444,1,204,155,-36,-5,26691,-2.37,0.0,17
248546,1,199,156,-41,-4,26700,8.03,0.0,20
248661,1,226,157,-14,-3,26498,12.0,0.0,50
248761,1,261,155,21,-5,26852,-1.39,0.0,33
248862,1,251,155,11,-5,26715,-7.12,0.0,16
248971,1,222,157,-18,-3,26590,10.3,0.0,22
249077,1,252,156,12,-4,26671,1.48,0.0,17
249195,1,259,154,19,-6,26881,-6.93,0.0,38
249311,1,233,157,-7,-3,26564,9.16,0.0,31
249414,1,261,155,21,-5,26851,1.58,0.0,17
249528,1,262,155,22,-5,26902,0.08,0.0,17
249628,1,258,155,18,-5,26960,5.4,0.0,33
249734,1,269,154,29,-6,27222,2.76,0.0,16
249861,1,276,153,36,-7,27449,-0.75,0.0,15
249961,1,271,154,31,-6,27300,3.51,0.0,34
250061,1,271,154,31,-6,27320,5.91,0.0,38
250161,1,276,153,36,-7,27350,-2.18,0.0,33
250261,1,264,154,24,-6,26956,-10.29,0.0,14
250368,1,228,159,-12,-1,18760,4.04,0.0,17
250477,1,245,156,5,-4,26562,-1.41,0.0,17
250589,1,239,156,-1,-4,26618,-4.76,0.0,20
250727,1,226,158,-14,-2,26499,3.61,0.0,15
250827,1,242,156,2,-4,26588,-3.88,0.0,38
250929,1,227,157,-13,-3,26507,-5.01,0.0,17
251044,1,213,157,-27,-3,26499,3.57,0.0,18
251149,1,225,157,-15,-3,26681,-5.91,0.0,20
251263,1,219,157,-21,-3,26658,-6.76,0.0,33
251377,1,208,158,-32,-2,26620,-0.74,0.0,31
251495,1,207,157,-33,-3,26631,-1.01,0.0,17
251599,1,214,157,-26,-3,26662,-9.12,0.0,16
251710,1,195,158,-45,-2,26878,4.21,0.0,19
251827,1,204,157,-36,-3,26607,12.0,0.0,38
251927,1,250,155,10,-5,26671,3.68,0.0,34
252027,1,257,154,17,-6,26903,-10.44,0.0,14
252132,1,223,157,-17,-3,26610,7.78,0.0,15
252261,1,242,157,2,-3,26542,11.16,0.0,34
252376,1,280,152,40,-8,27612,-6.58,0.0,19
252483,1,260,155,20,-5,26881,5.63,0.0,16
252594,1,257,155,17,-5,26865,12.0,0.0,14
252726,2,275,153,35,-7,27272,5.56,0.0,33
252826,1,315,146,75,-14,28819,-12.0,0.0,17
252933,1,268,154,28,-6,26949,-12.0,0.0,19
253041,1,223,158,-17,-2,26626,5.96,0.0,13
253147,1,246,155,6,-5,26562,-3.9,0.0,15
253260,1,246,155,6,-5,26739,-11.68,0.0,45
253360,1,211,158,-29,-2,26600,-1.3,0.0,15
253476,1,207,157,-33,-3,26635,1.0,0.0,15
253586,1,218,157,-22,-3,26674,-10.51,0.0,17
253693,1,212,157,-28,-3,26519,-12.0,0.0,33
253793,1,171,157,-69,-3,27112,10.04,0.0,16
253893,1,192,157,-48,-3,26634,12.0,0.0,26
253997,1,242,156,2,-4,18941,1.42,0.0,16
254110,1,242,156,2,-4,26768,-2.88,0.0,18
254226,1,233,157,-7,-3,26731,3.88,0.0,33
254369,1,244,155,4,-5,26896,1.65,0.0,90
254492,1,242,156,2,-4,26704,0.0,0.0,31
254592,1,242,156,2,-4,26624,0.0,0.0,33
254692,1,242,156,2,-4,26624,0.0,0.0,40
254794,1,244,156,4,-4,26762,12.0,0.0,18
254925,1,256,155,16,-5,26863,12.0,0.0,15
255026,1,278,152,38,-8,27414,10.34,0.0,30
255130,1,301,147,61,-13,28164,-6.99,0.0,23
255241,1,268,153,28,-7,27047,-8.45,0.0,17
255354,1,240,157,0,-3,26616,1.72,0.0,20
255459,1,244,155,4,-5,26682,-2.64,0.0,18
255559,1,235,157,-5,-3,26714,-1.09,0.0,33
255659,1,235,157,-5,-3,26663,-12.0,0.0,16
255759,1,239,156,-1,-4,26682,-12.0,0.0,24
255863,1,222,158,-18,-2,26564,-12.0,0.0,16
255975,1,190,156,-50,-4,26787,-2.35,0.0,18
256092,1,174,156,-66,-4,27098,12.0,0.0,27
256197,1,209,157,-31,-3,26437,12.0,0.0,18
256310,1,260,153,20,-7,27021,-6.7,0.0,17
256425,1,235,156,-5,-4,26583,-5.21,0.0,28
256531,1,213,157,-27,-3,26683,12.0,0.0,16
256634,1,256,154,16,-6,26730,1.0,0.0,12
256758,1,258,154,18,-6,26858,-7.1,0.0,31
256858,1,234,156,-6,-4,26632,5.37,0.0,34
256959,1,249,155,9,-5,26612,5.74,0.0,17
257069,1,269,152,29,-8,27125,-4.75,0.0,16
257191,1,255,156,15,-4,26884,6.06,0.0,35
257291,1,260,155,20,-5,26905,9.45,0.0,34
257391,1,275,153,35,-7,27252,2.56,0.0,40
257492,1,280,153,40,-7,27515,-0.18,0.0,16
257599,1,275,154,35,-6,27384,3.75,0.0,16
257725,1,274,153,34,-7,27252,-2.33,0.0,33
257858,1,255,155,15,-5,26843,-8.54,0.0,37
257958,1,224,158,-16,-2,26626,5.02,0.0,17
258061,1,244,156,4,-4,18922,1.0,0.0,15
258164,1,253,154,13,-6,26847,-11.45,0.0,25
258291,1,221,158,-19,-2,26610,-1.0,0.0,33
258392,1,222,157,-18,-3,26605,3.75,0.0,15
258493,1,239,156,-1,-4,26739,-8.7,0.0,17
258596,1,221,157,-19,-3,26610,-1.09,0.0,15
258725,1,217,157,-23,-3,26537,0.31,0.0,16
258842,1,220,157,-20,-3,26535,-6.32,0.0,18
258950,1,214,157,-26,-3,26625,-3.9,0.0,17
259058,1,211,157,-29,-3,26725,-3.66,0.0,35
259191,1,209,156,-31,-4,26612,-7.38,0.0,33
259324,1,185,156,-55,-4,26902,-0.21,0.0,33
259424,1,187,157,-53,-3,26918,12.0,0.0,18
259524,1,241,155,1,-5,26461,3.03,0.0,15
259624,1,257,153,17,-7,26960,-8.5,0.0,16
259724,1,228,156,-12,-4,26583,0.0,0.0,37
259824,1,226,157,-14,-3,26482,12.0,0.0,17
259924,1,253,155,13,-5,26730,5.07,0.0,17
260024,1,277,152,37,-8,27393,-2.74,0.0,33
260138,1,267,154,27,-6,27078,6.62,0.0,31
260241,1,266,155,26,-5,27043,12.0,0.0,17
260357,1,274,153,34,-7,27252,-1.44,0.0,16
260457,1,274,153,34,-7,27300,-8.92,0.0,16
260557,1,232,156,-8,-4,26536,-1.36,0.0,18
260657,1,223,157,-17,-3,26644,9.53,0.0,37
260757,1,260,154,20,-6,26851,-3.04,0.0,34
260857,1,247,155,7,-5,26604,-12.0,0.0,14
260963,1,208,158,-32,-2,26668,2.58,0.0,15
261066,1,219,157,-21,-3,26598,-6.95,0.0,17
261190,1,220,157,-20,-3,26674,-12.0,0.0,18
261290,1,208,157,-32,-3,26478,-8.84,0.0,33
261390,1,176,157,-64,-3,27093,6.16,0.0,34
261490,1,195,157,-45,-3,26640,12.0,0.0,34
261590,1,245,156,5,-4,26518,6.02,0.0,41
261690,1,264,152,24,-8,27018,-12.0,0.0,16
261792,1,217,157,-23,-3,26496,5.16,0.0,17
261941,1,225,156,-15,-4,26471,12.0,0.0,84
262056,1,231,157,-9,-3,26596,1.64,0.0,46
262156,1,240,156,0,-4,26714,1.0,0.0,15
262256,1,242,156,2,-4,26750,0.0,0.0,19
262356,1,243,156,3,-4,26682,0.0,0.0,14
262468,1,243,156,3,-4,26762,0.0,0.0,15
262589,1,246,156,6,-4,26834,9.99,0.0,23
262689,1,262,154,22,-6,27002,5.56,0.0,34
262790,1,276,153,36,-7,27350,1.0,0.0,15
262891,1,275,153,35,-7,27265,-2.14,0.0,16
262996,1,264,155,24,-5,27096,-3.73,0.0,15
263122,1,249,156,9,-4,26753,-3.43,0.0,33
263222,1,238,156,-2,-4,26657,1.21,0.0,28
263322,1,239,156,-1,-4,26657,1.44,0.0,34
263422,1,243,156,3,-4,26722,-7.17,0.0,34
263522,1,234,156,-6,-4,26614,-12.0,0.0,38
263624,1,206,157,-34,-3,26612,-2.33,0.0,17
263740,1,203,157,-37,-3,26728,-1.0,0.0,18
263855,1,210,157,-30,-3,26593,2.42,0.0,15
263966,1,222,156,-18,-4,26545,3.77,0.0,17
264089,1,234,156,-6,-4,26705,1.0,0.0,36
264189,1,239,156,-1,-4,26750,-1.02,0.0,35
264294,1,238,156,-2,-4,26739,1.99,0.0,25
264405,1,245,156,5,-4,26754,1.0,0.0,16
264522,1,250,155,10,-5,26831,1.0,0.0,34
264622,1,254,155,14,-5,26807,1.0,0.0,39
264722,1,258,154,18,-6,26923,1.0,0.0,16
264826,1,262,155,22,-5,27080,1.0,0.0,16
264941,1,266,153,26,-7,27160,1.07,0.0,23
